145.85	-0.054053153	0.000385428
145.9	-0.053085153	0.000385428
145.95	-0.053085153	0.000385428
146	-0.052116153	0.003010428
146.05	-0.052116153	-0.001583572
146.1	-0.052116153	-0.001583572
146.15	-0.052116153	-0.000270572
146.2	-0.053085153	-0.000270572
146.25	-0.052116153	0.000385428
146.3	-0.052116153	0.000385428
146.35	-0.052116153	0.000385428
146.4	-0.054053153	0.001041428
146.45	-0.052116153	-0.000926572
146.5	-0.052116153	-0.001583572
146.55	-0.052116153	-0.000926572
146.6	-0.054053153	-0.000926572
146.65	-0.053085153	-0.000270572
146.7	-0.052116153	0.000385428
146.75	-0.052116153	-0.000926572
146.8	-0.052116153	0.000385428
146.85	-0.052116153	-0.001583572
146.9	-0.052116153	0.000385428
146.95	-0.053085153	0.001041428
147	-0.052116153	0.000385428
147.05	-0.051147153	-0.000270572
147.1	-0.051147153	-0.000926572
147.15	-0.052116153	-0.000926572
147.2	-0.051147153	0.001041428
147.25	-0.052116153	-0.000926572
147.3	-0.051147153	-0.000270572
147.35	-0.053085153	0.001698428
147.4	-0.053085153	0.000385428
147.45	-0.052116153	-0.000270572
147.5	-0.051147153	-0.000926572
147.55	-0.051147153	-0.000926572
147.6	-0.053085153	0.000385428
147.65	-0.052116153	0.000385428
147.7	-0.051147153	-0.000270572
147.75	-0.052116153	-0.001583572
147.8	-0.052116153	-0.002239572
147.85	-0.051147153	-0.000926572
147.9	-0.051147153	-0.000270572
147.95	-0.053085153	-0.000270572
148	-0.052116153	0.000385428
148.05	-0.051147153	0.000385428
148.1	-0.052116153	-0.000926572
148.15	-0.052116153	-0.000270572
148.2	-0.053085153	-0.001583572
148.25	-0.050178153	-0.001583572
148.3	-0.051147153	-0.001583572
148.35	-0.052116153	0.000385428
148.4	-0.052116153	0.001041428
148.45	-0.051147153	-0.000270572
148.5	-0.049210153	-0.000926572
148.55	-0.050178153	-0.002239572
148.6	-0.052116153	-0.000926572
148.65	-0.049210153	-0.000926572
148.7	-0.051147153	-0.000270572
148.75	-0.053085153	-0.000926572
148.8	-0.052116153	0.000385428
148.85	-0.051147153	-0.000270572
148.9	-0.052116153	-0.000270572
148.95	-0.052116153	0.001041428
149	-0.052116153	-0.000270572
149.05	-0.051147153	-0.000926572
149.1	-0.051147153	-0.000926572
149.15	-0.051147153	-0.000926572
149.2	-0.051147153	-0.000926572
149.25	-0.051147153	-0.001583572
149.3	-0.050178153	-0.000270572
149.35	-0.052116153	-0.000270572
149.4	-0.051147153	0.000385428
149.45	-0.052116153	-0.000270572
149.5	-0.050178153	0.001041428
149.55	-0.050178153	-0.000926572
149.6	-0.050178153	-0.000270572
149.65	-0.052116153	-0.000926572
149.7	-0.051147153	0.001698428
149.75	-0.051147153	0.000385428
149.8	-0.051147153	-0.000926572
149.85	-0.052116153	-0.000926572
149.9	-0.051147153	-0.000270572
149.95	-0.052116153	-0.001583572
150	-0.053085153	0.000385428
150.05	-0.052116153	-0.000270572
150.1	-0.051147153	0.000385428
150.15	-0.052116153	-0.000270572
150.2	-0.052116153	-0.000270572
150.25	-0.051147153	-0.000270572
150.3	-0.052116153	-0.001583572
150.35	-0.052116153	0.000385428
150.4	-0.052116153	0.000385428
150.45	-0.052116153	-0.000270572
150.5	-0.050178153	-0.000270572
150.55	-0.052116153	-0.000926572
150.6	-0.053085153	-0.002239572
150.65	-0.051147153	-0.000926572
150.7	-0.050178153	-0.001583572
150.75	-0.052116153	-0.000926572
150.8	-0.052116153	-0.000270572
150.85	-0.052116153	-0.000270572
150.9	-0.051147153	-0.000270572
150.95	-0.053085153	-0.000270572
151	-0.054053153	-0.000270572
151.05	-0.053085153	0.000385428
151.1	-0.052116153	-0.000270572
151.15	-0.053085153	0.001041428
151.2	-0.054053153	-0.000270572
151.25	-0.053085153	-0.001583572
151.3	-0.051147153	0.000385428
151.35	-0.053085153	-0.001583572
151.4	-0.054053153	-0.000270572
151.45	-0.053085153	0.001041428
151.5	-0.054053153	0.001041428
151.55	-0.053085153	-0.000270572
151.6	-0.054053153	-0.000270572
151.65	-0.054053153	-0.000270572
151.7	-0.055022153	0.000385428
151.75	-0.053085153	0.003010428
151.8	-0.052116153	0.000385428
151.85	-0.052116153	-0.001583572
151.9	-0.052116153	0.001041428
151.95	-0.054053153	-0.000270572
152	-0.055022153	-0.000926572
152.05	-0.054053153	-0.000926572
152.1	-0.055022153	0.001041428
152.15	-0.054053153	0.000385428
152.2	-0.054053153	0.000385428
152.25	-0.055022153	0.001041428
152.3	-0.054053153	-0.000926572
152.35	-0.055022153	0.000385428
152.4	-0.055022153	0.001041428
152.45	-0.054053153	0.000385428
152.5	-0.055022153	-0.000270572
152.55	-0.054053153	-0.000270572
152.6	-0.054053153	-0.000270572
152.65	-0.053085153	0.000385428
152.7	-0.054053153	-0.000926572
152.75	-0.055022153	-0.000926572
152.8	-0.054053153	-0.000926572
152.85	-0.055022153	-0.000270572
152.9	-0.054053153	0.000385428
152.95	-0.055022153	-0.000926572
153	-0.055991153	0.000385428
153.05	-0.054053153	-0.000270572
153.1	-0.055022153	0.000385428
153.15	-0.055991153	0.001698428
153.2	-0.055022153	-0.000270572
153.25	-0.054053153	-0.000270572
153.3	-0.054053153	0.000385428
153.35	-0.055022153	-0.000926572
153.4	-0.054053153	-0.002239572
153.45	-0.054053153	-0.000926572
153.5	-0.055022153	-0.000270572
153.55	-0.055991153	0.001041428
153.6	-0.055022153	-0.000926572
153.65	-0.054053153	-0.000926572
153.7	-0.055022153	-0.000926572
153.75	-0.055022153	0.001041428
153.8	-0.055991153	0.002354428
153.85	-0.055022153	0.001041428
153.9	-0.055022153	0.000385428
153.95	-0.054053153	0.002354428
154	-0.055022153	-0.000926572
154.05	-0.054053153	-0.001583572
154.1	-0.054053153	-0.000270572
154.15	-0.054053153	0.001041428
154.2	-0.055991153	-0.000270572
154.25	-0.055022153	0.000385428
154.3	-0.055022153	0.000385428
154.35	-0.054053153	-0.000270572
154.4	-0.055022153	-0.000270572
154.45	-0.055022153	0.000385428
154.5	-0.055022153	0.001041428
154.55	-0.055022153	0.000385428
154.6	-0.055022153	-0.000270572
154.65	-0.054053153	-0.000926572
154.7	-0.055022153	-0.001583572
154.75	-0.054053153	0.000385428
154.8	-0.053085153	0.000385428
154.85	-0.054053153	-0.000926572
154.9	-0.053085153	-0.000926572
154.95	-0.055022153	-0.000270572
155	-0.055022153	-0.000270572
155.05	-0.053085153	-0.000270572
155.1	-0.053085153	-0.000270572
155.15	-0.054053153	0.001041428
155.2	-0.055022153	0.002354428
155.25	-0.054053153	0.001041428
155.3	-0.052116153	0.000385428
155.35	-0.053085153	-0.000926572
155.4	-0.052116153	-0.000926572
155.45	-0.052116153	-0.001583572
155.5	-0.052116153	-0.000270572
155.55	-0.053085153	0.001041428
155.6	-0.053085153	0.000385428
155.65	-0.052116153	-0.001583572
155.7	-0.052116153	-0.002239572
155.75	-0.053085153	-0.000926572
155.8	-0.054053153	0.000385428
155.85	-0.052116153	-0.000270572
155.9	-0.052116153	0.000385428
155.95	-0.053085153	0.001041428
156	-0.053085153	0.000385428
156.05	-0.051147153	-0.000926572
156.1	-0.052116153	-0.001583572
156.15	-0.051147153	-0.000926572
156.2	-0.053085153	0.000385428
156.25	-0.051147153	-0.000270572
156.3	-0.051147153	-0.000270572
156.35	-0.052116153	0.001041428
156.4	-0.052116153	-0.001583572
156.45	-0.051147153	0.000385428
156.5	-0.052116153	0.001041428
156.55	-0.053085153	0.001041428
156.6	-0.053085153	0.000385428
156.65	-0.051147153	-0.000270572
156.7	-0.052116153	0.001041428
156.75	-0.053085153	0.000385428
156.8	-0.052116153	-0.000270572
156.85	-0.052116153	-0.000926572
156.9	-0.051147153	-0.000926572
156.95	-0.052116153	-0.000270572
157	-0.052116153	0.000385428
157.05	-0.052116153	-0.001583572
157.1	-0.053085153	-0.001583572
157.15	-0.052116153	-0.000926572
157.2	-0.053085153	-0.001583572
157.25	-0.052116153	0.001041428
157.3	-0.052116153	-0.000270572
157.35	-0.052116153	0.000385428
157.4	-0.051147153	0.000385428
157.45	-0.049210153	0.001698428
157.5	-0.051147153	-0.000926572
157.55	-0.050178153	-0.000270572
157.6	-0.052116153	0.000385428
157.65	-0.049210153	0.001041428
157.7	-0.052116153	-0.000926572
157.75	-0.051147153	-0.001583572
157.8	-0.051147153	-0.001583572
157.85	-0.052116153	-0.000270572
157.9	-0.051147153	0.000385428
157.95	-0.052116153	0.000385428
158	-0.052116153	0.000385428
158.05	-0.051147153	0.001041428
158.1	-0.051147153	-0.000926572
158.15	-0.053085153	-0.000926572
158.2	-0.052116153	0.000385428
158.25	-0.052116153	-0.000926572
158.3	-0.053085153	-0.000926572
158.35	-0.052116153	-0.000270572
158.4	-0.052116153	-0.000270572
158.45	-0.052116153	-0.000926572
158.5	-0.052116153	-0.000270572
158.55	-0.052116153	0.000385428
158.6	-0.053085153	0.000385428
158.65	-0.052116153	-0.000270572
158.7	-0.053085153	0.000385428
158.75	-0.053085153	-0.000926572
158.8	-0.054053153	0.000385428
158.85	-0.053085153	0.001041428
158.9	-0.052116153	-0.000270572
158.95	-0.053085153	0.000385428
159	-0.053085153	0.001041428
159.05	-0.053085153	-0.000270572
159.1	-0.052116153	-0.000926572
159.15	-0.053085153	-0.002239572
159.2	-0.054053153	-0.000926572
159.25	-0.054053153	0.001041428
159.3	-0.053085153	0.001041428
159.35	-0.054053153	0.001041428
159.4	-0.054053153	0.000385428
159.45	-0.054053153	0.000385428
159.5	-0.055022153	0.000385428
159.55	-0.052116153	0.001041428
159.6	-0.055022153	-0.000926572
159.65	-0.052116153	0.000385428
159.7	-0.051147153	0.001698428
159.75	-0.054053153	0.001041428
159.8	-0.053085153	0.000385428
159.85	-0.051147153	-0.000926572
159.9	-0.051147153	0.000385428
159.95	-0.054053153	0.001041428
160	-0.054053153	0.000385428
160.05	-0.053085153	0.001041428
160.1	-0.052116153	-0.000926572
160.15	-0.052116153	-0.000270572
160.2	-0.053085153	0.000385428
160.25	-0.054053153	0.000385428
160.3	-0.053085153	0.001041428
160.35	-0.055022153	-0.000270572
160.4	-0.052116153	0.001041428
160.45	-0.051147153	-0.000926572
160.5	-0.053085153	-0.000926572
160.55	-0.053085153	0.000385428
160.6	-0.054053153	0.001041428
160.65	-0.052116153	-0.000270572
160.7	-0.053085153	0.001041428
160.75	-0.055022153	0.000385428
160.8	-0.054053153	-0.000270572
160.85	-0.052116153	0.000385428
160.9	-0.053085153	0.000385428
160.95	-0.054053153	-0.000270572
161	-0.055022153	0.001041428
161.05	-0.053085153	0.000385428
161.1	-0.054053153	0.000385428
161.15	-0.051147153	-0.000926572
161.2	-0.053085153	-0.001583572
161.25	-0.053085153	-0.000926572
161.3	-0.054053153	-0.000926572
161.35	-0.054053153	0.001041428
161.4	-0.053085153	0.000385428
161.45	-0.053085153	0.000385428
161.5	-0.053085153	0.002354428
161.55	-0.053085153	-0.000270572
161.6	-0.054053153	-0.000270572
161.65	-0.053085153	0.000385428
161.7	-0.054053153	0.001041428
161.75	-0.054053153	0.001698428
161.8	-0.053085153	0.001041428
161.85	-0.051147153	-0.000270572
161.9	-0.051147153	-0.001583572
161.95	-0.053085153	0.000385428
162	-0.054053153	0.001041428
162.05	-0.052116153	-0.000270572
162.1	-0.053085153	-0.000926572
162.15	-0.051147153	0.001041428
162.2	-0.052116153	-0.000270572
162.25	-0.052116153	0.000385428
162.3	-0.052116153	0.001041428
162.35	-0.053085153	-0.000270572
162.4	-0.052116153	0.000385428
162.45	-0.050178153	0.001698428
162.5	-0.051147153	-0.000270572
162.55	-0.052116153	-0.000926572
162.6	-0.051147153	-0.001583572
162.65	-0.051147153	-0.000270572
162.7	-0.050178153	-0.000270572
162.75	-0.051147153	0.001041428
162.8	-0.051147153	0.001698428
162.85	-0.052116153	-0.000926572
162.9	-0.050178153	-0.000270572
162.95	-0.050178153	0.000385428
163	-0.053085153	-0.000270572
163.05	-0.051147153	0.001041428
163.1	-0.050178153	0.002354428
163.15	-0.050178153	0.001041428
163.2	-0.051147153	0.000385428
163.25	-0.050178153	-0.000926572
163.3	-0.049210153	-0.000926572
163.35	-0.051147153	-0.000270572
163.4	-0.051147153	-0.001583572
163.45	-0.050178153	0.000385428
163.5	-0.051147153	-0.000270572
163.55	-0.050178153	0.000385428
163.6	-0.051147153	-0.000270572
163.65	-0.049210153	-0.000926572
163.7	-0.049210153	-0.001583572
163.75	-0.050178153	0.001041428
163.8	-0.050178153	0.000385428
163.85	-0.049210153	0.000385428
163.9	-0.048241153	-0.000270572
163.95	-0.049210153	-0.000926572
164	-0.051147153	-0.000270572
164.05	-0.049210153	0.001041428
164.1	-0.048241153	0.001041428
164.15	-0.047272153	0.001041428
164.2	-0.049210153	-0.000270572
164.25	-0.050178153	-0.000926572
164.3	-0.048241153	0.000385428
164.35	-0.050178153	-0.000926572
164.4	-0.051147153	0.001041428
164.45	-0.048241153	0.001698428
164.5	-0.048241153	0.001698428
164.55	-0.049210153	0.000385428
164.6	-0.048241153	-0.000270572
164.65	-0.046303153	-0.000926572
164.7	-0.048241153	-0.000926572
164.75	-0.049210153	-0.000270572
164.8	-0.047272153	-0.000270572
164.85	-0.047272153	-0.000926572
164.9	-0.048241153	-0.000270572
164.95	-0.046303153	-0.000270572
165	-0.050178153	-0.000926572
165.05	-0.049210153	0.000385428
165.1	-0.048241153	0.001041428
165.15	-0.047272153	0.000385428
165.2	-0.048241153	0.001041428
165.25	-0.047272153	-0.000270572
165.3	-0.047272153	-0.000926572
165.35	-0.047272153	0.000385428
165.4	-0.047272153	-0.001583572
165.45	-0.046303153	-0.000270572
165.5	-0.047272153	-0.000926572
165.55	-0.047272153	-0.000270572
165.6	-0.047272153	0.001041428
165.65	-0.045335153	-0.000270572
165.7	-0.048241153	-0.000270572
165.75	-0.046303153	-0.000926572
165.8	-0.047272153	0.000385428
165.85	-0.047272153	-0.000270572
165.9	-0.046303153	0.000385428
165.95	-0.046303153	-0.000926572
166	-0.047272153	0.000385428
166.05	-0.046303153	-0.000926572
166.1	-0.047272153	0.000385428
166.15	-0.047272153	-0.000270572
166.2	-0.047272153	-0.000270572
166.25	-0.045335153	-0.000270572
166.3	-0.046303153	-0.001583572
166.35	-0.045335153	0.000385428
166.4	-0.047272153	-0.000270572
166.45	-0.047272153	-0.000270572
166.5	-0.047272153	0.001041428
166.55	-0.046303153	0.001698428
166.6	-0.047272153	-0.000270572
166.65	-0.046303153	-0.000926572
166.7	-0.045335153	-0.000926572
166.75	-0.046303153	0.000385428
166.8	-0.047272153	0.001041428
166.85	-0.046303153	-0.000270572
166.9	-0.044366153	-0.000270572
166.95	-0.045335153	-0.000270572
167	-0.047272153	-0.000270572
167.05	-0.046303153	0.000385428
167.1	-0.046303153	-0.000926572
167.15	-0.046303153	0.001041428
167.2	-0.045335153	0.001041428
167.25	-0.046303153	-0.000270572
167.3	-0.046303153	0.001041428
167.35	-0.045335153	-0.000270572
167.4	-0.045335153	-0.000270572
167.45	-0.045335153	0.000385428
167.5	-0.044366153	-0.000926572
167.55	-0.046303153	0.000385428
167.6	-0.047272153	-0.000270572
167.65	-0.045335153	-0.000270572
167.7	-0.044366153	-0.000926572
167.75	-0.046303153	-0.000926572
167.8	-0.045335153	0.001041428
167.85	-0.044366153	-0.000270572
167.9	-0.044366153	-0.000926572
167.95	-0.044366153	-0.000270572
168	-0.047272153	-0.002239572
168.05	-0.045335153	-0.000270572
168.1	-0.044366153	0.001041428
168.15	-0.046303153	-0.000270572
168.2	-0.045335153	0.000385428
168.25	-0.043397153	0.000385428
168.3	-0.044366153	-0.000926572
168.35	-0.044366153	-0.000270572
168.4	-0.042428153	-0.001583572
168.45	-0.043397153	-0.000926572
168.5	-0.045335153	0.000385428
168.55	-0.045335153	0.001041428
168.6	-0.045335153	0.001041428
168.65	-0.043397153	0.000385428
168.7	-0.043397153	-0.000270572
168.75	-0.043397153	0.001041428
168.8	-0.044366153	0.000385428
168.85	-0.043397153	0.000385428
168.9	-0.042428153	0.001041428
168.95	-0.041460153	-0.000270572
169	-0.043397153	-0.000926572
169.05	-0.043397153	0.000385428
169.1	-0.042428153	-0.000926572
169.15	-0.042428153	-0.000270572
169.2	-0.041460153	0.000385428
169.25	-0.042428153	-0.000270572
169.3	-0.042428153	0.001041428
169.35	-0.042428153	0.001041428
169.4	-0.040491153	0.000385428
169.45	-0.040491153	-0.000926572
169.5	-0.042428153	-0.000926572
169.55	-0.040491153	0.001041428
169.6	-0.041460153	-0.000270572
169.65	-0.040491153	0.000385428
169.7	-0.040491153	0.001041428
169.75	-0.040491153	-0.000270572
169.8	-0.040491153	0.001041428
169.85	-0.039522153	0.001041428
169.9	-0.038553153	-0.000270572
169.95	-0.038553153	0.001041428
170	-0.038553153	0.000385428
170.05	-0.038553153	-0.000270572
170.1	-0.039522153	-0.001583572
170.15	-0.039522153	-0.002239572
170.2	-0.038553153	0.000385428
170.25	-0.037585153	0.001041428
170.3	-0.037585153	0.001041428
170.35	-0.037585153	-0.000270572
170.4	-0.037585153	0.000385428
170.45	-0.035647153	-0.000270572
170.5	-0.035647153	-0.001583572
170.55	-0.037585153	-0.000926572
170.6	-0.037585153	0.001041428
170.65	-0.037585153	0.000385428
170.7	-0.034678153	-0.000926572
170.75	-0.036616153	0.001041428
170.8	-0.038553153	-0.000270572
170.85	-0.037585153	0.001041428
170.9	-0.035647153	0.001698428
170.95	-0.034678153	0.000385428
171	-0.035647153	-0.000270572
171.05	-0.034678153	0.000385428
171.1	-0.035647153	0.001041428
171.15	-0.033710153	0.001698428
171.2	-0.034678153	-0.001583572
171.25	-0.033710153	0.000385428
171.3	-0.032741153	0.001041428
171.35	-0.033710153	0.001698428
171.4	-0.033710153	0.001041428
171.45	-0.032741153	-0.001583572
171.5	-0.031772153	-0.000926572
171.55	-0.031772153	0.001041428
171.6	-0.033710153	-0.000270572
171.65	-0.032741153	0.001041428
171.7	-0.030803153	-0.000926572
171.75	-0.031772153	-0.000270572
171.8	-0.031772153	0.000385428
171.85	-0.030803153	-0.000270572
171.9	-0.031772153	-0.000926572
171.95	-0.031772153	-0.000270572
172	-0.031772153	0.001041428
172.05	-0.030803153	0.000385428
172.1	-0.029835153	-0.000926572
172.15	-0.030803153	-0.000270572
172.2	-0.031772153	-0.000926572
172.25	-0.029835153	0.000385428
172.3	-0.029835153	0.002354428
172.35	-0.029835153	0.001041428
172.4	-0.030803153	-0.000270572
172.45	-0.026928153	-0.000270572
172.5	-0.026928153	-0.000926572
172.55	-0.028866153	-0.000270572
172.6	-0.028866153	-0.000270572
172.65	-0.027897153	-0.000270572
172.7	-0.027897153	-0.000270572
172.75	-0.028866153	-0.000270572
172.8	-0.027897153	0.000385428
172.85	-0.026928153	-0.000270572
172.9	-0.027897153	0.001041428
172.95	-0.027897153	0.001041428
173	-0.025960153	0.000385428
173.05	-0.027897153	-0.001583572
173.1	-0.026928153	-0.000270572
173.15	-0.026928153	-0.000270572
173.2	-0.027897153	-0.000926572
173.25	-0.025960153	-0.000270572
173.3	-0.025960153	0.001041428
173.35	-0.027897153	0.001041428
173.4	-0.026928153	0.001041428
173.45	-0.024022153	0.000385428
173.5	-0.024991153	0.001041428
173.55	-0.025960153	0.000385428
173.6	-0.025960153	0.001698428
173.65	-0.025960153	0.000385428
173.7	-0.024022153	0.001041428
173.75	-0.024022153	0.000385428
173.8	-0.024991153	0.001041428
173.85	-0.024991153	-0.000270572
173.9	-0.024991153	0.000385428
173.95	-0.024022153	-0.000270572
174	-0.024022153	0.000385428
174.05	-0.021116153	0.001698428
174.1	-0.021116153	0.001041428
174.15	-0.022085153	0.001041428
174.2	-0.022085153	-0.000926572
174.25	-0.021116153	-0.002239572
174.3	-0.022085153	0.000385428
174.35	-0.022085153	0.001041428
174.4	-0.024022153	0.000385428
174.45	-0.022085153	-0.000270572
174.5	-0.021116153	-0.000270572
174.55	-0.022085153	-0.000926572
174.6	-0.023053153	-0.000926572
174.65	-0.021116153	-0.000926572
174.7	-0.021116153	-0.000926572
174.75	-0.020147153	0.000385428
174.8	-0.020147153	0.000385428
174.85	-0.021116153	-0.000270572
174.9	-0.019178153	0.001041428
174.95	-0.020147153	0.001041428
175	-0.021116153	0.000385428
175.05	-0.020147153	0.001698428
175.1	-0.020147153	0.001041428
175.15	-0.018210153	0.000385428
175.2	-0.019178153	-0.000270572
175.25	-0.019178153	-0.001583572
175.3	-0.019178153	-0.000926572
175.35	-0.019178153	0.001041428
175.4	-0.019178153	0.001041428
175.45	-0.018210153	0.001041428
175.5	-0.016272153	0.000385428
175.55	-0.018210153	-0.001583572
175.6	-0.018210153	0.001041428
175.65	-0.017241153	-0.000926572
175.7	-0.017241153	-0.000270572
175.75	-0.016272153	0.001698428
175.8	-0.017241153	0.000385428
175.85	-0.016272153	-0.000270572
175.9	-0.015303153	0.001041428
175.95	-0.017241153	-0.001583572
176	-0.014335153	0.001041428
176.05	-0.015303153	0.000385428
176.1	-0.014335153	0.002354428
176.15	-0.016272153	0.001041428
